Epoch: [10][1620/2276], lr: 0.00001	Time 0.266 (0.271)	Data 0.000 (0.001)	Loss 1.8179 (1.2375)	Prec@1 50.000 (63.331)	Prec@5 80.000 (90.885)
Epoch: [10][1640/2276], lr: 0.00001	Time 0.272 (0.271)	Data 0.000 (0.001)	Loss 1.2596 (1.2375)	Prec@1 65.000 (63.312)	Prec@5 95.000 (90.887)
Epoch: [10][1660/2276], lr: 0.00001	Time 0.271 (0.271)	Data 0.000 (0.001)	Loss 0.8676 (1.2368)	Prec@1 80.000 (63.344)	Prec@5 95.000 (90.888)
Epoch: [10][1680/2276], lr: 0.00001	Time 0.245 (0.271)	Data 0.000 (0.001)	Loss 1.0104 (1.2359)	Prec@1 70.000 (63.388)	Prec@5 95.000 (90.913)
Epoch: [10][1700/2276], lr: 0.00001	Time 0.269 (0.271)	Data 0.001 (0.001)	Loss 1.5265 (1.2363)	Prec@1 50.000 (63.360)	Prec@5 90.000 (90.914)
Epoch: [10][1720/2276], lr: 0.00001	Time 0.274 (0.271)	Data 0.000 (0.001)	Loss 1.4662 (1.2368)	Prec@1 65.000 (63.382)	Prec@5 85.000 (90.909)
Epoch: [10][1740/2276], lr: 0.00001	Time 0.262 (0.271)	Data 0.000 (0.001)	Loss 1.2667 (1.2375)	Prec@1 65.000 (63.357)	Prec@5 85.000 (90.887)
Epoch: [10][1760/2276], lr: 0.00001	Time 0.266 (0.271)	Data 0.000 (0.001)	Loss 1.4048 (1.2377)	Prec@1 55.000 (63.370)	Prec@5 90.000 (90.877)
Epoch: [10][1780/2276], lr: 0.00001	Time 0.275 (0.271)	Data 0.000 (0.001)	Loss 1.0991 (1.2378)	Prec@1 65.000 (63.380)	Prec@5 95.000 (90.898)
Epoch: [10][1800/2276], lr: 0.00001	Time 0.257 (0.271)	Data 0.000 (0.001)	Loss 0.9499 (1.2384)	Prec@1 65.000 (63.370)	Prec@5 100.000 (90.886)
Epoch: [10][1820/2276], lr: 0.00001	Time 0.269 (0.271)	Data 0.000 (0.001)	Loss 1.1894 (1.2383)	Prec@1 60.000 (63.372)	Prec@5 90.000 (90.870)
Epoch: [10][1840/2276], lr: 0.00001	Time 0.270 (0.271)	Data 0.000 (0.001)	Loss 1.2120 (1.2377)	Prec@1 70.000 (63.408)	Prec@5 90.000 (90.880)
Epoch: [10][1860/2276], lr: 0.00001	Time 0.267 (0.271)	Data 0.000 (0.001)	Loss 1.1893 (1.2377)	Prec@1 60.000 (63.380)	Prec@5 85.000 (90.876)
Epoch: [10][1880/2276], lr: 0.00001	Time 0.268 (0.271)	Data 0.000 (0.001)	Loss 1.2980 (1.2385)	Prec@1 55.000 (63.331)	Prec@5 95.000 (90.859)
Epoch: [10][1900/2276], lr: 0.00001	Time 0.274 (0.271)	Data 0.000 (0.001)	Loss 1.4195 (1.2390)	Prec@1 60.000 (63.293)	Prec@5 85.000 (90.871)
Epoch: [10][1920/2276], lr: 0.00001	Time 0.270 (0.271)	Data 0.000 (0.001)	Loss 1.0627 (1.2382)	Prec@1 75.000 (63.295)	Prec@5 100.000 (90.885)
Epoch: [10][1940/2276], lr: 0.00001	Time 0.253 (0.271)	Data 0.000 (0.001)	Loss 1.8382 (1.2390)	Prec@1 45.000 (63.284)	Prec@5 90.000 (90.876)
Epoch: [10][1960/2276], lr: 0.00001	Time 0.275 (0.271)	Data 0.000 (0.001)	Loss 1.3882 (1.2387)	Prec@1 60.000 (63.302)	Prec@5 90.000 (90.882)
Epoch: [10][1980/2276], lr: 0.00001	Time 0.267 (0.271)	Data 0.000 (0.001)	Loss 1.3745 (1.2380)	Prec@1 50.000 (63.309)	Prec@5 90.000 (90.896)
Epoch: [10][2000/2276], lr: 0.00001	Time 0.266 (0.271)	Data 0.000 (0.001)	Loss 0.9748 (1.2385)	Prec@1 75.000 (63.286)	Prec@5 95.000 (90.882)
Epoch: [10][2020/2276], lr: 0.00001	Time 0.266 (0.271)	Data 0.000 (0.001)	Loss 1.5742 (1.2378)	Prec@1 45.000 (63.313)	Prec@5 85.000 (90.888)
Epoch: [10][2040/2276], lr: 0.00001	Time 0.271 (0.271)	Data 0.000 (0.001)	Loss 1.2541 (1.2375)	Prec@1 60.000 (63.322)	Prec@5 90.000 (90.870)
Epoch: [10][2060/2276], lr: 0.00001	Time 0.269 (0.271)	Data 0.000 (0.001)	Loss 1.3869 (1.2378)	Prec@1 60.000 (63.314)	Prec@5 85.000 (90.869)
Epoch: [10][2080/2276], lr: 0.00001	Time 0.272 (0.271)	Data 0.000 (0.001)	Loss 1.2365 (1.2374)	Prec@1 60.000 (63.328)	Prec@5 100.000 (90.872)
Epoch: [10][2100/2276], lr: 0.00001	Time 0.271 (0.271)	Data 0.000 (0.001)	Loss 1.5144 (1.2379)	Prec@1 40.000 (63.258)	Prec@5 85.000 (90.871)
Epoch: [10][2120/2276], lr: 0.00001	Time 0.272 (0.271)	Data 0.000 (0.001)	Loss 1.2041 (1.2385)	Prec@1 65.000 (63.227)	Prec@5 100.000 (90.872)
Epoch: [10][2140/2276], lr: 0.00001	Time 0.254 (0.271)	Data 0.000 (0.001)	Loss 0.7968 (1.2386)	Prec@1 70.000 (63.225)	Prec@5 100.000 (90.857)
Epoch: [10][2160/2276], lr: 0.00001	Time 0.271 (0.271)	Data 0.000 (0.001)	Loss 1.0600 (1.2380)	Prec@1 65.000 (63.235)	Prec@5 95.000 (90.872)
Epoch: [10][2180/2276], lr: 0.00001	Time 0.267 (0.271)	Data 0.000 (0.001)	Loss 1.0329 (1.2386)	Prec@1 55.000 (63.212)	Prec@5 100.000 (90.862)
Epoch: [10][2200/2276], lr: 0.00001	Time 0.265 (0.271)	Data 0.000 (0.001)	Loss 1.4614 (1.2384)	Prec@1 60.000 (63.228)	Prec@5 90.000 (90.877)
Epoch: [10][2220/2276], lr: 0.00001	Time 0.243 (0.271)	Data 0.000 (0.001)	Loss 1.1563 (1.2375)	Prec@1 70.000 (63.235)	Prec@5 100.000 (90.889)
Epoch: [10][2240/2276], lr: 0.00001	Time 0.271 (0.271)	Data 0.000 (0.001)	Loss 1.8993 (1.2378)	Prec@1 45.000 (63.215)	Prec@5 75.000 (90.884)
Epoch: [10][2260/2276], lr: 0.00001	Time 0.269 (0.271)	Data 0.000 (0.001)	Loss 0.9906 (1.2373)	Prec@1 75.000 (63.233)	Prec@5 100.000 (90.896)
Test: [0/567]	Time 1.513 (1.513)	Loss 1.6529 (1.6529)	Prec@1 60.000 (60.000)	Prec@5 75.000 (75.000)
Test: [20/567]	Time 0.092 (0.179)	Loss 2.1107 (2.0117)	Prec@1 45.000 (43.095)	Prec@5 80.000 (76.905)
Test: [40/567]	Time 0.111 (0.146)	Loss 1.8527 (1.9495)	Prec@1 35.000 (40.366)	Prec@5 80.000 (80.976)
Test: [60/567]	Time 0.111 (0.135)	Loss 0.9994 (1.7766)	Prec@1 75.000 (45.000)	Prec@5 95.000 (85.000)
Test: [80/567]	Time 0.110 (0.129)	Loss 0.5212 (1.5211)	Prec@1 85.000 (53.519)	Prec@5 100.000 (87.284)
Test: [100/567]	Time 0.108 (0.125)	Loss 2.3863 (1.6068)	Prec@1 25.000 (49.901)	Prec@5 90.000 (86.436)
Test: [120/567]	Time 0.111 (0.123)	Loss 2.2040 (1.6531)	Prec@1 35.000 (47.727)	Prec@5 65.000 (86.074)
Test: [140/567]	Time 0.110 (0.122)	Loss 1.1552 (1.5603)	Prec@1 55.000 (50.816)	Prec@5 85.000 (86.986)
Test: [160/567]	Time 0.109 (0.120)	Loss 1.2142 (1.5553)	Prec@1 35.000 (49.907)	Prec@5 95.000 (87.484)
Test: [180/567]	Time 0.112 (0.119)	Loss 0.1453 (1.5428)	Prec@1 95.000 (51.105)	Prec@5 100.000 (87.017)
Test: [200/567]	Time 0.110 (0.118)	Loss 1.4261 (1.4402)	Prec@1 65.000 (54.751)	Prec@5 90.000 (87.985)
Test: [220/567]	Time 0.099 (0.118)	Loss 1.4197 (1.4402)	Prec@1 50.000 (54.729)	Prec@5 95.000 (87.964)
Test: [240/567]	Time 0.118 (0.117)	Loss 0.2335 (1.4190)	Prec@1 95.000 (55.560)	Prec@5 100.000 (88.112)
Test: [260/567]	Time 0.111 (0.117)	Loss 1.0733 (1.3543)	Prec@1 70.000 (57.931)	Prec@5 90.000 (88.487)
Test: [280/567]	Time 0.096 (0.116)	Loss 1.4610 (1.3808)	Prec@1 55.000 (56.957)	Prec@5 95.000 (88.505)
Test: [300/567]	Time 0.112 (0.116)	Loss 1.3363 (1.4370)	Prec@1 50.000 (54.618)	Prec@5 100.000 (87.990)
Test: [320/567]	Time 0.136 (0.116)	Loss 1.7742 (1.4414)	Prec@1 50.000 (54.486)	Prec@5 80.000 (88.053)
Test: [340/567]	Time 0.111 (0.115)	Loss 0.8728 (1.3854)	Prec@1 80.000 (56.584)	Prec@5 100.000 (88.622)
Test: [360/567]	Time 0.112 (0.115)	Loss 1.2982 (1.3937)	Prec@1 65.000 (56.704)	Prec@5 95.000 (88.435)
Test: [380/567]	Time 0.111 (0.115)	Loss 1.2868 (1.4046)	Prec@1 70.000 (56.824)	Prec@5 90.000 (88.583)
Test: [400/567]	Time 0.133 (0.115)	Loss 0.3185 (1.3766)	Prec@1 90.000 (57.706)	Prec@5 100.000 (89.027)
Test: [420/567]	Time 0.092 (0.115)	Loss 1.7792 (1.3835)	Prec@1 30.000 (57.494)	Prec@5 80.000 (88.990)
Test: [440/567]	Time 0.112 (0.114)	Loss 2.1487 (1.4010)	Prec@1 40.000 (56.871)	Prec@5 80.000 (88.605)
Test: [460/567]	Time 0.110 (0.114)	Loss 2.1395 (1.3902)	Prec@1 50.000 (57.332)	Prec@5 70.000 (88.698)
Test: [480/567]	Time 0.112 (0.114)	Loss 1.6154 (1.3811)	Prec@1 65.000 (57.713)	Prec@5 90.000 (88.784)
Test: [500/567]	Time 0.108 (0.114)	Loss 1.5181 (1.3849)	Prec@1 50.000 (57.764)	Prec@5 90.000 (88.772)
Test: [520/567]	Time 0.111 (0.114)	Loss 0.6541 (1.3903)	Prec@1 80.000 (57.524)	Prec@5 95.000 (88.810)
Test: [540/567]	Time 0.110 (0.114)	Loss 1.4359 (1.3839)	Prec@1 50.000 (57.837)	Prec@5 95.000 (88.882)
Test: [560/567]	Time 0.111 (0.114)	Loss 0.9658 (1.3765)	Prec@1 90.000 (58.235)	Prec@5 95.000 (88.975)
Testing Results: Prec@1 58.360 Prec@5 88.986 Loss 1.37791 nAUDC 1.00000 pMiss 1.00000
Best Loss: 1.378

Epoch: [11][0/2276], lr: 0.00001	Time 1.767 (1.767)	Data 1.499 (1.499)	Loss 1.0310 (1.0310)	Prec@1 75.000 (75.000)	Prec@5 95.000 (95.000)
Epoch: [11][20/2276], lr: 0.00001	Time 0.260 (0.342)	Data 0.000 (0.072)	Loss 1.5572 (1.2414)	Prec@1 55.000 (64.286)	Prec@5 85.000 (90.238)
Epoch: [11][40/2276], lr: 0.00001	Time 0.270 (0.307)	Data 0.000 (0.037)	Loss 1.3637 (1.2241)	Prec@1 60.000 (64.024)	Prec@5 90.000 (90.732)
Epoch: [11][60/2276], lr: 0.00001	Time 0.269 (0.295)	Data 0.000 (0.025)	Loss 0.9789 (1.2436)	Prec@1 65.000 (63.115)	Prec@5 100.000 (90.000)
Epoch: [11][80/2276], lr: 0.00001	Time 0.249 (0.289)	Data 0.000 (0.019)	Loss 1.1971 (1.2839)	Prec@1 60.000 (61.852)	Prec@5 95.000 (89.321)
Epoch: [11][100/2276], lr: 0.00001	Time 0.271 (0.285)	Data 0.000 (0.015)	Loss 1.4276 (1.2797)	Prec@1 55.000 (61.535)	Prec@5 90.000 (90.099)
Epoch: [11][120/2276], lr: 0.00001	Time 0.275 (0.282)	Data 0.000 (0.013)	Loss 0.7956 (1.2681)	Prec@1 85.000 (62.355)	Prec@5 100.000 (90.331)
Epoch: [11][140/2276], lr: 0.00001	Time 0.273 (0.281)	Data 0.001 (0.011)	Loss 1.5856 (1.2721)	Prec@1 60.000 (62.057)	Prec@5 90.000 (90.213)
Epoch: [11][160/2276], lr: 0.00001	Time 0.268 (0.279)	Data 0.000 (0.010)	Loss 1.0713 (1.2653)	Prec@1 70.000 (61.988)	Prec@5 90.000 (90.590)
Epoch: [11][180/2276], lr: 0.00001	Time 0.270 (0.278)	Data 0.000 (0.009)	Loss 1.5803 (1.2659)	Prec@1 40.000 (62.127)	Prec@5 85.000 (90.635)
Epoch: [11][200/2276], lr: 0.00001	Time 0.268 (0.278)	Data 0.000 (0.008)	Loss 1.1976 (1.2624)	Prec@1 55.000 (62.090)	Prec@5 90.000 (90.896)
Epoch: [11][220/2276], lr: 0.00001	Time 0.255 (0.277)	Data 0.001 (0.007)	Loss 1.6075 (1.2607)	Prec@1 50.000 (62.081)	Prec@5 90.000 (91.086)
Epoch: [11][240/2276], lr: 0.00001	Time 0.273 (0.276)	Data 0.000 (0.007)	Loss 1.3367 (1.2542)	Prec@1 65.000 (62.241)	Prec@5 95.000 (91.286)
Epoch: [11][260/2276], lr: 0.00001	Time 0.272 (0.276)	Data 0.000 (0.006)	Loss 1.6753 (1.2577)	Prec@1 45.000 (62.318)	Prec@5 90.000 (91.111)
Epoch: [11][280/2276], lr: 0.00001	Time 0.259 (0.276)	Data 0.000 (0.006)	Loss 0.9489 (1.2586)	Prec@1 75.000 (62.402)	Prec@5 95.000 (90.996)
Epoch: [11][300/2276], lr: 0.00001	Time 0.266 (0.275)	Data 0.000 (0.005)	Loss 1.4989 (1.2652)	Prec@1 40.000 (62.176)	Prec@5 85.000 (90.880)
Epoch: [11][320/2276], lr: 0.00001	Time 0.280 (0.275)	Data 0.000 (0.005)	Loss 1.4013 (1.2609)	Prec@1 65.000 (62.259)	Prec@5 90.000 (90.981)
Epoch: [11][340/2276], lr: 0.00001	Time 0.269 (0.275)	Data 0.000 (0.005)	Loss 1.0334 (1.2661)	Prec@1 75.000 (62.199)	Prec@5 95.000 (90.850)
Epoch: [11][360/2276], lr: 0.00001	Time 0.271 (0.274)	Data 0.000 (0.005)	Loss 1.3976 (1.2636)	Prec@1 70.000 (62.258)	Prec@5 90.000 (90.803)
Epoch: [11][380/2276], lr: 0.00001	Time 0.269 (0.274)	Data 0.000 (0.004)	Loss 0.9914 (1.2568)	Prec@1 70.000 (62.533)	Prec@5 95.000 (90.866)
Epoch: [11][400/2276], lr: 0.00001	Time 0.272 (0.274)	Data 0.000 (0.004)	Loss 1.1108 (1.2523)	Prec@1 60.000 (62.656)	Prec@5 85.000 (90.885)
Epoch: [11][420/2276], lr: 0.00001	Time 0.272 (0.274)	Data 0.000 (0.004)	Loss 1.1288 (1.2529)	Prec@1 70.000 (62.684)	Prec@5 90.000 (90.843)
Epoch: [11][440/2276], lr: 0.00001	Time 0.271 (0.274)	Data 0.000 (0.004)	Loss 1.8557 (1.2568)	Prec@1 55.000 (62.664)	Prec@5 75.000 (90.771)
Epoch: [11][460/2276], lr: 0.00001	Time 0.272 (0.274)	Data 0.000 (0.004)	Loss 0.8482 (1.2518)	Prec@1 75.000 (62.798)	Prec@5 100.000 (90.857)
Epoch: [11][480/2276], lr: 0.00001	Time 0.268 (0.273)	Data 0.000 (0.003)	Loss 1.2330 (1.2521)	Prec@1 55.000 (62.921)	Prec@5 95.000 (90.821)
Epoch: [11][500/2276], lr: 0.00001	Time 0.273 (0.273)	Data 0.000 (0.003)	Loss 1.2033 (1.2507)	Prec@1 70.000 (62.944)	Prec@5 95.000 (90.868)
Epoch: [11][520/2276], lr: 0.00001	Time 0.272 (0.273)	Data 0.000 (0.003)	Loss 1.0530 (1.2476)	Prec@1 65.000 (63.033)	Prec@5 95.000 (90.960)
Epoch: [11][540/2276], lr: 0.00001	Time 0.256 (0.273)	Data 0.000 (0.003)	Loss 1.6263 (1.2458)	Prec@1 50.000 (63.013)	Prec@5 85.000 (91.007)
Epoch: [11][560/2276], lr: 0.00001	Time 0.267 (0.273)	Data 0.000 (0.003)	Loss 1.1318 (1.2403)	Prec@1 65.000 (63.155)	Prec@5 90.000 (91.078)
Epoch: [11][580/2276], lr: 0.00001	Time 0.271 (0.273)	Data 0.000 (0.003)	Loss 1.2671 (1.2404)	Prec@1 65.000 (63.133)	Prec@5 90.000 (91.024)
Epoch: [11][600/2276], lr: 0.00001	Time 0.268 (0.273)	Data 0.000 (0.003)	Loss 1.3500 (1.2416)	Prec@1 45.000 (63.078)	Prec@5 90.000 (91.007)
Epoch: [11][620/2276], lr: 0.00001	Time 0.268 (0.273)	Data 0.000 (0.003)	Loss 1.1019 (1.2404)	Prec@1 75.000 (63.221)	Prec@5 85.000 (91.014)
Epoch: [11][640/2276], lr: 0.00001	Time 0.273 (0.273)	Data 0.000 (0.003)	Loss 1.4132 (1.2393)	Prec@1 50.000 (63.245)	Prec@5 90.000 (91.061)
Epoch: [11][660/2276], lr: 0.00001	Time 0.244 (0.273)	Data 0.000 (0.003)	Loss 1.5309 (1.2390)	Prec@1 60.000 (63.275)	Prec@5 85.000 (91.074)
Epoch: [11][680/2276], lr: 0.00001	Time 0.269 (0.273)	Data 0.000 (0.003)	Loss 1.3976 (1.2389)	Prec@1 60.000 (63.282)	Prec@5 85.000 (91.072)
Epoch: [11][700/2276], lr: 0.00001	Time 0.272 (0.273)	Data 0.000 (0.002)	Loss 1.6994 (1.2402)	Prec@1 50.000 (63.217)	Prec@5 90.000 (91.034)
Epoch: [11][720/2276], lr: 0.00001	Time 0.271 (0.272)	Data 0.000 (0.002)	Loss 0.7801 (1.2370)	Prec@1 75.000 (63.315)	Prec@5 100.000 (91.103)
Epoch: [11][740/2276], lr: 0.00001	Time 0.258 (0.272)	Data 0.000 (0.002)	Loss 1.2076 (1.2367)	Prec@1 70.000 (63.279)	Prec@5 95.000 (91.120)
Epoch: [11][760/2276], lr: 0.00001	Time 0.271 (0.272)	Data 0.000 (0.002)	Loss 1.5331 (1.2340)	Prec@1 65.000 (63.384)	Prec@5 80.000 (91.143)
Epoch: [11][780/2276], lr: 0.00001	Time 0.275 (0.272)	Data 0.000 (0.002)	Loss 1.4094 (1.2368)	Prec@1 55.000 (63.316)	Prec@5 90.000 (91.069)
Epoch: [11][800/2276], lr: 0.00001	Time 0.257 (0.272)	Data 0.000 (0.002)	Loss 1.1663 (1.2385)	Prec@1 60.000 (63.327)	Prec@5 100.000 (91.024)
Epoch: [11][820/2276], lr: 0.00001	Time 0.268 (0.272)	Data 0.000 (0.002)	Loss 0.9868 (1.2408)	Prec@1 70.000 (63.283)	Prec@5 95.000 (90.956)
Epoch: [11][840/2276], lr: 0.00001	Time 0.273 (0.272)	Data 0.000 (0.002)	Loss 1.1309 (1.2391)	Prec@1 70.000 (63.282)	Prec@5 95.000 (91.005)
Epoch: [11][860/2276], lr: 0.00001	Time 0.271 (0.272)	Data 0.000 (0.002)	Loss 1.2660 (1.2394)	Prec@1 60.000 (63.351)	Prec@5 90.000 (90.993)
Epoch: [11][880/2276], lr: 0.00001	Time 0.274 (0.272)	Data 0.000 (0.002)	Loss 1.3588 (1.2413)	Prec@1 60.000 (63.320)	Prec@5 90.000 (90.942)
Epoch: [11][900/2276], lr: 0.00001	Time 0.274 (0.272)	Data 0.000 (0.002)	Loss 1.4068 (1.2405)	Prec@1 50.000 (63.291)	Prec@5 90.000 (90.971)
Epoch: [11][920/2276], lr: 0.00001	Time 0.264 (0.272)	Data 0.000 (0.002)	Loss 1.0382 (1.2418)	Prec@1 75.000 (63.208)	Prec@5 95.000 (90.923)
Epoch: [11][940/2276], lr: 0.00001	Time 0.273 (0.272)	Data 0.000 (0.002)	Loss 1.1980 (1.2415)	Prec@1 65.000 (63.188)	Prec@5 90.000 (90.962)
Epoch: [11][960/2276], lr: 0.00001	Time 0.268 (0.272)	Data 0.000 (0.002)	Loss 0.8760 (1.2422)	Prec@1 70.000 (63.143)	Prec@5 100.000 (90.957)
Epoch: [11][980/2276], lr: 0.00001	Time 0.255 (0.272)	Data 0.000 (0.002)	Loss 1.1871 (1.2403)	Prec@1 60.000 (63.236)	Prec@5 100.000 (90.968)
Epoch: [11][1000/2276], lr: 0.00001	Time 0.274 (0.272)	Data 0.000 (0.002)	Loss 1.0598 (1.2398)	Prec@1 70.000 (63.237)	Prec@5 95.000 (90.999)
Epoch: [11][1020/2276], lr: 0.00001	Time 0.267 (0.272)	Data 0.000 (0.002)	Loss 0.9784 (1.2407)	Prec@1 70.000 (63.208)	Prec@5 100.000 (90.965)
Epoch: [11][1040/2276], lr: 0.00001	Time 0.272 (0.272)	Data 0.000 (0.002)	Loss 1.2471 (1.2405)	Prec@1 85.000 (63.247)	Prec@5 85.000 (90.985)
Epoch: [11][1060/2276], lr: 0.00001	Time 0.272 (0.272)	Data 0.000 (0.002)	Loss 1.6574 (1.2403)	Prec@1 55.000 (63.261)	Prec@5 80.000 (90.994)
Epoch: [11][1080/2276], lr: 0.00001	Time 0.269 (0.272)	Data 0.000 (0.002)	Loss 1.2531 (1.2401)	Prec@1 65.000 (63.279)	Prec@5 90.000 (91.008)
Epoch: [11][1100/2276], lr: 0.00001	Time 0.248 (0.272)	Data 0.000 (0.002)	Loss 1.6723 (1.2403)	Prec@1 60.000 (63.274)	Prec@5 95.000 (91.049)
Epoch: [11][1120/2276], lr: 0.00001	Time 0.275 (0.272)	Data 0.000 (0.002)	Loss 1.2808 (1.2420)	Prec@1 65.000 (63.198)	Prec@5 100.000 (91.026)
Epoch: [11][1140/2276], lr: 0.00001	Time 0.274 (0.272)	Data 0.000 (0.002)	Loss 0.8998 (1.2407)	Prec@1 80.000 (63.256)	Prec@5 100.000 (91.021)
Epoch: [11][1160/2276], lr: 0.00001	Time 0.251 (0.272)	Data 0.000 (0.002)	Loss 1.0507 (1.2413)	Prec@1 80.000 (63.252)	Prec@5 95.000 (91.016)
Epoch: [11][1180/2276], lr: 0.00001	Time 0.270 (0.272)	Data 0.000 (0.002)	Loss 1.0942 (1.2395)	Prec@1 60.000 (63.290)	Prec@5 95.000 (91.037)
Epoch: [11][1200/2276], lr: 0.00001	Time 0.273 (0.272)	Data 0.000 (0.002)	Loss 1.4128 (1.2403)	Prec@1 60.000 (63.231)	Prec@5 85.000 (91.049)
Epoch: [11][1220/2276], lr: 0.00001	Time 0.258 (0.272)	Data 0.000 (0.002)	Loss 1.3781 (1.2402)	Prec@1 60.000 (63.260)	Prec@5 90.000 (91.052)
Epoch: [11][1240/2276], lr: 0.00001	Time 0.274 (0.272)	Data 0.000 (0.002)	Loss 1.2490 (1.2409)	Prec@1 60.000 (63.235)	Prec@5 90.000 (91.019)
Epoch: [11][1260/2276], lr: 0.00001	Time 0.269 (0.272)	Data 0.000 (0.002)	Loss 1.6443 (1.2412)	Prec@1 45.000 (63.239)	Prec@5 75.000 (91.007)
Epoch: [11][1280/2276], lr: 0.00001	Time 0.259 (0.272)	Data 0.001 (0.002)	Loss 1.5411 (1.2416)	Prec@1 60.000 (63.212)	Prec@5 75.000 (90.980)
Epoch: [11][1300/2276], lr: 0.00001	Time 0.269 (0.272)	Data 0.000 (0.001)	Loss 1.4009 (1.2422)	Prec@1 65.000 (63.182)	Prec@5 85.000 (90.972)
Epoch: [11][1320/2276], lr: 0.00001	Time 0.271 (0.272)	Data 0.000 (0.001)	Loss 1.0246 (1.2406)	Prec@1 70.000 (63.236)	Prec@5 100.000 (90.988)
Epoch: [11][1340/2276], lr: 0.00001	Time 0.256 (0.272)	Data 0.000 (0.001)	Loss 1.0829 (1.2399)	Prec@1 75.000 (63.277)	Prec@5 90.000 (90.996)
Epoch: [11][1360/2276], lr: 0.00001	Time 0.267 (0.272)	Data 0.000 (0.001)	Loss 1.4207 (1.2397)	Prec@1 70.000 (63.299)	Prec@5 90.000 (90.996)
Epoch: [11][1380/2276], lr: 0.00001	Time 0.267 (0.272)	Data 0.000 (0.001)	Loss 1.1394 (1.2379)	Prec@1 60.000 (63.335)	Prec@5 100.000 (91.035)
Epoch: [11][1400/2276], lr: 0.00001	Time 0.247 (0.272)	Data 0.000 (0.001)	Loss 1.5317 (1.2387)	Prec@1 60.000 (63.340)	Prec@5 80.000 (91.024)
Epoch: [11][1420/2276], lr: 0.00001	Time 0.267 (0.272)	Data 0.000 (0.001)	Loss 0.9306 (1.2386)	Prec@1 70.000 (63.357)	Prec@5 100.000 (90.999)
Epoch: [11][1440/2276], lr: 0.00001	Time 0.272 (0.272)	Data 0.000 (0.001)	Loss 1.1489 (1.2385)	Prec@1 60.000 (63.331)	Prec@5 95.000 (91.013)
Epoch: [11][1460/2276], lr: 0.00001	Time 0.248 (0.272)	Data 0.000 (0.001)	Loss 0.9232 (1.2384)	Prec@1 70.000 (63.333)	Prec@5 100.000 (91.023)
Epoch: [11][1480/2276], lr: 0.00001	Time 0.273 (0.272)	Data 0.000 (0.001)	Loss 1.3848 (1.2375)	Prec@1 65.000 (63.363)	Prec@5 90.000 (91.047)
Epoch: [11][1500/2276], lr: 0.00001	Time 0.272 (0.272)	Data 0.000 (0.001)	Loss 1.1097 (1.2369)	Prec@1 65.000 (63.358)	Prec@5 95.000 (91.086)
Epoch: [11][1520/2276], lr: 0.00001	Time 0.273 (0.272)	Data 0.000 (0.001)	Loss 0.8896 (1.2354)	Prec@1 75.000 (63.379)	Prec@5 95.000 (91.105)
Epoch: [11][1540/2276], lr: 0.00001	Time 0.244 (0.271)	Data 0.000 (0.001)	Loss 1.1939 (1.2356)	Prec@1 65.000 (63.407)	Prec@5 95.000 (91.093)
Epoch: [11][1560/2276], lr: 0.00001	Time 0.270 (0.271)	Data 0.000 (0.001)	Loss 1.1449 (1.2362)	Prec@1 50.000 (63.370)	Prec@5 95.000 (91.086)
Epoch: [11][1580/2276], lr: 0.00001	Time 0.275 (0.271)	Data 0.000 (0.001)	Loss 1.4599 (1.2368)	Prec@1 45.000 (63.330)	Prec@5 90.000 (91.069)
Epoch: [11][1600/2276], lr: 0.00001	Time 0.245 (0.271)	Data 0.000 (0.001)	Loss 1.6965 (1.2383)	Prec@1 55.000 (63.260)	Prec@5 90.000 (91.071)
Epoch: [11][1620/2276], lr: 0.00001	Time 0.269 (0.271)	Data 0.000 (0.001)	Loss 1.1201 (1.2387)	Prec@1 70.000 (63.276)	Prec@5 95.000 (91.073)
Epoch: [11][1640/2276], lr: 0.00001	Time 0.270 (0.271)	Data 0.000 (0.001)	Loss 1.8069 (1.2402)	Prec@1 50.000 (63.211)	Prec@5 85.000 (91.048)
Epoch: [11][1660/2276], lr: 0.00001	Time 0.269 (0.271)	Data 0.000 (0.001)	Loss 1.1942 (1.2399)	Prec@1 55.000 (63.230)	Prec@5 90.000 (91.033)
Epoch: [11][1680/2276], lr: 0.00001	Time 0.250 (0.271)	Data 0.000 (0.001)	Loss 0.9088 (1.2395)	Prec@1 75.000 (63.242)	Prec@5 95.000 (91.041)
Epoch: [11][1700/2276], lr: 0.00001	Time 0.273 (0.271)	Data 0.000 (0.001)	Loss 0.8755 (1.2395)	Prec@1 70.000 (63.272)	Prec@5 95.000 (91.011)
Epoch: [11][1720/2276], lr: 0.00001	Time 0.273 (0.271)	Data 0.000 (0.001)	Loss 1.5069 (1.2398)	Prec@1 65.000 (63.274)	Prec@5 90.000 (91.031)
Epoch: [11][1740/2276], lr: 0.00001	Time 0.247 (0.271)	Data 0.000 (0.001)	Loss 1.6096 (1.2387)	Prec@1 60.000 (63.346)	Prec@5 80.000 (91.031)
Epoch: [11][1760/2276], lr: 0.00001	Time 0.271 (0.271)	Data 0.000 (0.001)	Loss 1.0641 (1.2387)	Prec@1 55.000 (63.339)	Prec@5 95.000 (91.042)
Epoch: [11][1780/2276], lr: 0.00001	Time 0.263 (0.271)	Data 0.000 (0.001)	Loss 1.0002 (1.2395)	Prec@1 55.000 (63.307)	Prec@5 95.000 (91.030)
